10058;229;162;151;land;true;plains;1
10059;125;191;190;land;false;plains;1
10060;202;111;191;land;false;mountain;1
10061;154;245;166;land;false;plains;1
10062;231;135;180;land;true;plains;1
10063;175;241;160;land;false;plains;1
10064;220;154;208;land;false;urban;1
10065;207;116;199;land;false;plains;1
10066;207;187;159;land;true;plains;1
10067;202;236;249;land;true;plains;1
10068;154;182;178;land;false;plains;1
10069;132;232;188;land;true;forest;1
10070;137;200;169;land;false;plains;1
10071;224;197;119;land;false;plains;1
10072;184;140;226;land;false;plains;1
10073;254;206;165;land;true;plains;1
10074;166;237;182;land;true;plains;1
10075;226;197;97;land;false;plains;1
10076;205;221;174;land;true;plains;1
10077;110;212;242;land;true;plains;1
10078;244;141;122;land;true;plains;1
10079;221;251;119;land;false;plains;1
10080;189;194;160;land;false;plains;1
10081;211;208;98;land;false;plains;1
10082;180;238;179;land;false;plains;1
10083;162;246;235;land;false;plains;1
10084;148;213;186;land;true;plains;1
10085;229;168;232;land;true;plains;1
10086;183;183;244;land;false;plains;1
10087;197;156;226;land;false;plains;1
10088;219;221;241;land;false;plains;1
10089;130;229;198;land;true;plains;1
10090;132;196;203;land;false;plains;1
10091;30;221;251;land;false;mountain;1
10092;209;44;251;land;false;plains;1
10093;105;196;251;land;false;plains;1
10094;250;217;51;land;true;plains;1
10095;215;190;212;land;false;plains;1
10096;196;253;159;land;false;plains;1
10097;213;179;165;land;false;plains;1
10098;128;249;235;land;false;plains;1
10099;139;223;243;land;true;plains;1
10100;186;155;234;land;false;plains;1
10101;213;113;220;land;false;plains;1
10102;196;109;253;land;false;plains;1
10103;205;152;182;land;false;plains;1
10104;198;251;198;land;true;plains;1
10105;249;218;253;land;false;plains;1
10106;232;79;191;land;false;plains;1
10107;215;173;157;land;true;plains;1
10108;248;182;102;land;true;plains;1
10109;165;141;205;land;false;plains;1
10110;222;152;154;land;false;plains;1
10111;232;168;175;land;true;plains;1
10112;153;163;218;land;false;plains;1
10113;249;192;118;land;false;plains;1
10114;186;253;126;land;false;plains;1
10115;133;221;169;land;false;plains;1
10116;227;221;224;land;false;plains;1
10117;253;251;247;land;false;plains;1
10118;199;201;232;land;false;plains;1
10119;195;217;225;land;false;plains;1
10120;187;180;218;land;false;plains;1
10121;195;197;158;land;false;plains;1
10122;204;141;192;land;false;plains;1
10123;220;96;247;land;false;plains;1
10124;165;174;248;land;false;plains;1
10125;226;146;163;land;true;plains;1
10126;176;146;245;land;false;plains;1
10127;251;74;176;land;false;plains;1
10128;241;217;59;land;true;forest;1
10129;208;189;155;land;true;plains;1
10130;63;219;244;land;false;mountain;1
10131;219;223;191;land;false;hills;1
10132;242;191;126;land;false;plains;1
10133;250;253;1;land;false;plains;1
10134;135;136;251;land;false;plains;1
10135;192;219;249;land;false;plains;1
10136;213;62;244;land;true;forest;1
10137;208;156;175;land;false;plains;1
10138;79;222;204;land;false;plains;1
10139;168;156;251;land;true;plains;1
10140;228;156;154;land;false;plains;1
10141;156;218;175;land;true;plains;1
10142;198;89;226;land;true;plains;1
10143;195;141;169;land;false;plains;1
10144;192;246;235;land;false;plains;1
10145;160;220;142;land;false;mountain;1
10146;227;188;166;land;false;plains;1
10147;249;201;103;land;false;plains;1
10148;189;235;221;land;true;forest;1
10149;179;247;144;land;false;plains;1
10150;183;191;221;land;false;plains;1
10151;196;137;186;land;true;plains;1
10152;241;135;181;land;false;plains;1
10153;140;235;184;land;false;plains;1
10154;79;200;232;land;false;plains;1
10155;233;108;183;land;false;plains;1
10156;249;220;175;land;false;plains;1
10157;193;150;222;land;false;plains;1
10158;217;182;149;land;true;plains;1
10159;177;210;125;land;false;mountain;1
10160;204;197;105;land;false;mountain;1
10161;170;188;244;land;false;plains;1
10162;238;156;120;land;false;plains;1
10163;189;152;194;land;false;plains;1
10164;179;172;153;land;false;plains;1
10165;206;170;158;land;false;hills;1
10166;123;222;159;land;true;plains;1
10167;251;51;232;land;false;plains;1
10168;125;182;227;land;false;plains;1
10169;220;225;68;land;false;plains;1
10170;245;172;212;land;false;plains;1
10171;242;235;168;land;false;plains;1
10172;216;92;197;land;false;plains;1
10173;211;84;248;land;false;plains;1
10174;218;165;133;land;false;plains;1
10175;249;101;188;land;false;plains;1
10176;190;172;207;land;true;plains;1
10177;240;87;218;land;false;plains;1
10178;226;246;247;land;false;plains;1
10179;158;136;230;land;false;plains;1
10180;133;173;202;land;false;hills;1
10181;172;210;168;land;true;plains;1
10182;235;146;173;land;false;plains;1
10183;122;249;163;land;false;plains;1
10184;134;242;251;land;false;mountain;1
10185;219;225;215;land;true;plains;1
10186;200;166;218;land;false;plains;1
10187;85;207;221;land;false;plains;1
10188;214;233;61;land;false;plains;1
10189;199;208;95;land;true;plains;1
10190;163;229;246;land;false;plains;1
10191;199;242;241;land;false;plains;1
10192;107;253;234;land;false;plains;1
10193;228;87;227;land;false;plains;1
10194;218;131;218;land;true;forest;1
10195;174;190;252;land;true;plains;1
10196;159;213;241;land;false;plains;1
10197;151;223;164;land;false;plains;1
10198;161;185;208;land;true;plains;1
10199;214;115;175;land;false;plains;1
10200;168;174;212;land;false;plains;1
10201;135;237;221;land;false;plains;1
10202;99;244;178;land;false;mountain;1
10203;127;162;248;land;false;mountain;1
10204;218;155;156;land;false;plains;1
10205;250;207;240;land;false;forest;1
10206;142;240;239;land;true;plains;1
10207;198;248;163;land;false;plains;1
10208;206;180;115;land;false;plains;1
10209;231;146;155;land;false;plains;1
10210;146;202;233;land;true;plains;1
10211;223;141;192;land;false;plains;1
10212;242;215;117;land;false;plains;1
10213;246;227;151;land;false;hills;1
10214;136;251;151;land;false;plains;1
10215;234;208;76;land;true;plains;1
10216;121;220;209;land;false;urban;1
10217;233;140;189;land;false;plains;1
10218;222;164;179;land;true;plains;1
10219;200;230;241;land;false;plains;1
10220;198;181;254;land;false;plains;1
10221;232;235;170;land;false;plains;1
10222;242;242;46;land;false;mountain;1
10223;247;224;97;land;false;plains;1
10224;87;184;245;land;false;plains;1
10225;185;205;175;land;false;plains;1
10226;192;253;135;land;false;plains;1
10227;187;189;161;land;true;plains;1
10228;227;219;236;land;true;plains;1
10229;125;216;212;land;false;plains;1
10230;67;226;222;land;false;plains;1
10231;90;238;227;land;false;plains;1
10232;232;188;162;land;false;plains;1
10233;150;234;213;land;false;plains;1
10234;144;241;132;land;false;plains;1
10235;210;221;177;land;false;plains;1
10236;103;251;184;land;false;plains;1
10237;245;100;250;land;false;plains;1
10238;127;217;168;land;false;plains;1
10239;218;81;239;land;true;plains;1
10240;236;219;242;land;false;plains;1
10241;166;188;234;land;true;plains;1
10242;182;244;166;land;false;plains;1
10243;239;116;201;land;false;plains;1
10244;121;187;237;land;false;plains;1
10245;140;234;196;land;true;plains;1
10246;238;238;196;land;false;plains;1
10247;112;161;251;land;false;mountain;1
10248;220;103;248;land;false;plains;1
10249;222;135;191;land;false;plains;1
10250;45;241;226;land;false;plains;1
10251;68;253;203;land;false;plains;1
10252;175;132;236;land;false;plains;1
10253;163;136;252;land;false;plains;1
10254;239;178;190;land;false;plains;1
10255;123;231;175;land;false;plains;1
10256;208;237;144;land;false;plains;1
10257;236;223;179;land;false;plains;1
10258;117;224;250;land;false;plains;1
10259;217;224;245;land;false;plains;1
10260;209;215;137;land;false;plains;1
10261;203;121;227;land;false;plains;1
10262;152;209;152;land;true;plains;1
10263;149;186;231;land;false;plains;1
10264;151;199;235;land;false;plains;1
10265;207;236;183;land;false;plains;1
10266;212;165;155;land;false;plains;1
10267;203;216;139;land;false;plains;1
10268;182;216;112;land;false;plains;1
10269;190;81;250;land;false;plains;1
10270;121;242;177;land;false;mountain;1
10271;179;208;203;land;false;plains;1
10272;102;179;229;land;true;forest;1
10273;223;234;154;land;false;mountain;1
10274;215;139;213;land;false;hills;1
10275;254;211;202;land;false;plains;1
10276;229;250;167;land;false;plains;1
10277;151;223;197;land;false;forest;1
10278;187;251;73;land;false;plains;1
10279;205;95;229;land;false;plains;1
10280;225;230;58;land;false;mountain;1
10281;217;218;177;land;true;plains;1
10282;225;195;128;land;false;plains;1
10283;227;144;145;land;false;mountain;1
10284;97;237;184;land;false;plains;1
10285;95;180;246;land;false;plains;1
10286;216;159;148;land;false;plains;1
10287;95;236;171;land;false;plains;1
10288;203;103;233;land;false;plains;1
10289;247;242;197;land;false;plains;1
10290;123;196;242;land;false;plains;1
10291;198;235;166;land;false;plains;1
10292;211;223;69;land;false;plains;1
10293;118;249;173;land;false;plains;1
10294;235;101;166;land;false;plains;1
10295;199;154;223;land;true;plains;1
10296;183;158;161;land;false;plains;1
10297;243;182;160;land;false;plains;1
10298;135;145;247;land;false;plains;1
10299;110;241;224;land;false;plains;1
10300;186;181;246;land;true;plains;1
10301;167;214;146;land;false;plains;1
10302;247;96;196;land;false;plains;1
10303;237;169;96;land;false;plains;1
10304;152;224;223;land;false;plains;1
10305;169;137;235;land;false;plains;1
10306;195;192;248;land;false;plains;1
10307;140;250;133;land;false;plains;1
10308;197;245;173;land;false;plains;1
10309;237;224;89;land;false;plains;1
10310;156;195;251;land;false;forest;1
10311;163;247;197;land;false;plains;1
10312;177;209;203;land;false;plains;1
10313;251;183;98;land;false;plains;1
10314;147;238;147;land;false;plains;1
10315;250;215;99;land;false;plains;1
10316;39;252;244;land;true;plains;1
10317;117;167;243;land;false;plains;1
10318;228;192;209;land;true;plains;1
10319;248;248;88;land;false;plains;1
10320;220;204;161;land;false;forest;1
10321;124;226;222;land;false;urban;1
10322;153;217;150;land;false;plains;1
10323;223;219;105;land;true;plains;1
10324;196;232;210;land;true;plains;1
10325;238;110;161;land;false;plains;1
10326;239;217;210;land;false;plains;1
10327;128;196;185;land;true;plains;1
10328;239;184;91;land;true;plains;1
10329;146;140;243;land;false;plains;1
10330;226;182;207;land;false;plains;1
10331;248;157;148;land;false;plains;1
10332;168;227;149;land;true;plains;1
10333;198;183;242;land;true;plains;1
10334;96;232;223;land;true;plains;1
10335;146;189;219;land;false;plains;1
10336;184;129;203;land;false;plains;1
10337;199;169;195;land;false;urban;1
10338;176;123;219;land;false;plains;1
10339;201;206;189;land;false;plains;1
10340;243;48;244;land;false;plains;1
10341;11;242;251;land;false;plains;1
10342;246;175;209;land;false;plains;1
10343;86;205;226;land;false;mountain;1
10344;168;164;211;land;false;plains;1
10345;154;250;167;land;true;plains;1
10346;93;164;250;land;false;plains;1
10347;252;152;210;land;false;plains;1
10348;154;164;244;land;true;plains;1
10349;233;64;253;land;true;plains;1
10350;148;243;124;land;true;plains;1
10351;133;223;210;land;false;plains;1
10352;118;179;218;land;true;plains;1
10353;165;231;161;land;false;plains;1
10354;227;152;247;land;false;plains;1
10355;196;180;195;land;false;plains;1
10356;192;165;155;land;false;plains;1
10357;151;236;167;land;true;plains;1
10358;199;218;179;land;false;plains;1
10359;214;210;167;land;false;plains;1
10360;96;226;211;land;false;plains;1
10361;127;254;213;land;false;forest;1
10362;105;249;220;land;true;plains;1
10363;173;169;237;land;false;plains;1
10364;65;211;225;land;false;plains;1
10365;37;251;254;land;true;plains;1
10366;90;224;254;land;false;plains;1
10367;230;142;162;land;false;plains;1
10368;178;244;87;land;false;forest;1
10369;129;230;233;land;false;plains;1
10370;252;163;187;land;false;plains;1
10371;246;126;192;land;true;plains;1
10372;222;237;190;land;true;plains;1
10373;193;236;77;land;false;plains;1
10374;250;242;108;land;true;plains;1
10375;192;245;185;land;false;plains;1
10376;132;216;235;land;false;plains;1
10377;101;248;179;land;false;plains;1
10378;163;165;197;land;false;plains;1
10379;157;142;204;land;true;plains;1
10380;170;224;220;land;false;plains;1
10381;235;190;173;land;false;plains;1
10382;180;193;141;land;false;hills;1
10383;234;224;66;land;false;plains;1
10384;219;129;202;land;false;plains;1
10385;221;182;249;land;false;plains;1
10386;156;165;208;land;true;plains;1
10387;191;178;208;land;true;plains;1
10388;189;189;193;land;true;plains;1
10389;66;242;250;land;false;plains;1
10390;116;247;160;land;false;plains;1
10391;173;202;217;land;true;plains;1
10392;181;198;199;land;false;plains;1
10393;234;245;127;land;true;plains;1
10394;227;253;52;land;true;plains;1
10395;189;87;238;land;true;plains;1
10396;163;219;125;land;false;plains;1
10397;223;85;217;land;false;mountain;1
10398;192;104;226;land;false;plains;1
10399;232;254;113;land;false;plains;1
10400;144;187;180;land;false;plains;1
10401;221;213;67;land;true;plains;1
10402;151;203;206;land;false;plains;1
10403;206;185;208;land;false;plains;1
10404;208;148;160;land;false;hills;1
10405;68;240;210;land;true;plains;1
10406;224;114;211;land;true;plains;1
10407;220;87;252;land;true;plains;1
10408;137;204;222;land;false;plains;1
10409;253;154;221;land;true;plains;1
10410;221;244;216;land;false;plains;1
10411;221;203;253;land;true;plains;1
10412;210;141;213;land;false;plains;1
10413;218;153;133;land;true;plains;1
10414;152;184;218;land;false;plains;1
10415;207;94;219;land;true;plains;1
10416;146;208;251;land;false;plains;1
10417;224;133;238;land;false;plains;1
10418;210;235;82;land;false;plains;1
10419;199;197;254;land;true;plains;1
10420;211;226;95;land;true;plains;1
10421;164;170;207;land;false;plains;1
10422;188;190;226;land;false;plains;1
10423;73;216;218;land;false;plains;1
10424;168;233;118;land;true;plains;1
10425;54;221;251;land;true;plains;1
10426;195;237;139;land;true;plains;1
10427;162;246;177;land;false;plains;1
10428;116;232;232;land;true;plains;1
10429;253;225;204;land;false;plains;1
10430;145;185;207;land;false;plains;1
10431;144;210;164;land;true;plains;1
10432;239;188;166;land;true;plains;1
10433;134;207;190;land;false;plains;1
10434;225;223;119;land;true;plains;1
10435;229;110;196;land;true;plains;1
10436;216;254;112;land;true;plains;1
10437;140;221;147;land;true;plains;1
10438;249;170;234;land;false;plains;1
10439;159;165;184;land;true;plains;1
10440;225;136;241;land;true;plains;1
10441;168;186;194;land;true;plains;1
10442;246;189;211;land;false;plains;1
10443;238;248;86;land;true;plains;1
10444;192;234;130;land;true;plains;1
10445;174;189;186;land;true;plains;1
10446;141;161;248;land;true;plains;1
10447;164;211;251;land;false;plains;1
10448;201;116;242;land;true;plains;1
10449;179;219;246;land;true;plains;1
10450;116;158;229;land;true;plains;1
10451;153;238;208;land;true;plains;1
10452;238;235;169;land;true;plains;1
10453;206;233;250;land;true;plains;1
10454;240;215;51;land;true;plains;1
10455;149;207;154;land;true;plains;1
10456;146;250;119;land;false;plains;1
10457;61;228;252;land;true;plains;1
10458;196;222;107;land;true;plains;1
10459;233;42;254;land;true;plains;1
10460;81;190;248;land;false;plains;1
10461;248;236;155;land;true;plains;1
10462;198;222;198;land;true;plains;1
10463;233;123;238;land;true;plains;1
10464;159;240;157;land;true;plains;1
10465;224;85;242;land;true;plains;1
10466;207;127;237;land;true;plains;1
10467;230;99;212;land;true;plains;1
10468;24;14;17;sea;false;ocean;0
10469;0;5;89;sea;false;ocean;0
10470;51;11;8;sea;false;ocean;0
10471;3;52;42;sea;false;ocean;0
10472;2;25;6;sea;false;ocean;0
10473;6;44;17;sea;false;ocean;0
10474;17;38;5;sea;false;ocean;0
10475;49;24;4;sea;false;ocean;0
10476;15;7;64;sea;false;ocean;0
10477;13;20;16;sea;true;ocean;0
10478;9;27;55;sea;false;ocean;0
10479;62;20;15;sea;false;ocean;0
10480;54;28;13;sea;false;ocean;0
10481;75;11;7;sea;false;ocean;0
10482;31;4;46;sea;false;ocean;0
10483;10;20;11;sea;false;ocean;0
10484;28;35;18;sea;false;ocean;0
10485;71;9;4;sea;false;ocean;0
10486;0;26;12;sea;false;ocean;0
10487;24;26;23;sea;false;ocean;0
10488;35;15;29;sea;false;ocean;0
10489;46;7;37;sea;false;ocean;0
10490;38;13;38;sea;false;ocean;0
10491;3;34;27;sea;false;ocean;0
10492;39;4;53;sea;false;ocean;0
10493;37;17;7;sea;false;ocean;0
10494;11;29;42;sea;false;ocean;0
10495;5;81;5;sea;false;ocean;0
10496;33;1;33;sea;false;ocean;0
10497;19;38;11;sea;false;ocean;0
10498;23;35;35;sea;false;ocean;0
10499;43;9;5;sea;false;ocean;0
10500;17;46;24;sea;false;ocean;0
