59;floating_harbor;2755.10;9.50;617.15;1.41;3669
59;floating_harbor;2757.24;9.50;620.57;-3.55;4664
59;floating_harbor;2862.13;9.50;614.74;-2.68;4785
59;floating_harbor;2752.63;9.50;627.14;-3.34;9691
59;floating_harbor;2849.70;9.50;608.21;-2.90;9766
59;floating_harbor;2843.82;9.50;608.12;-2.16;9797
59;floating_harbor;2840.00;9.50;597.40;-2.11;9824
59;floating_harbor;2770.00;9.50;588.00;1.57;9869
59;floating_harbor;2780.87;9.50;570.74;-3.61;9911
59;floating_harbor;2795.00;9.50;567.00;-3.14;9913
59;floating_harbor;2814.00;9.50;562.00;-3.79;9844
59;floating_harbor;2846.79;9.50;612.64;0.32;9816
59;floating_harbor;2866.00;9.50;587.40;-2.11;2603
59;floating_harbor;2855.00;9.50;575.40;-2.11;3234
59;floating_harbor;2864.00;9.50;583.00;-1.57;9890
59;floating_harbor;2871.26;9.50;602.13;-1.11;9837
60;arms_factory;3320.00;12.32;691.00;0.18;0
60;arms_factory;3207.00;9.95;734.00;1.39;0
60;arms_factory;3282.00;10.05;709.00;4.40;0
60;arms_factory;3310.00;11.32;698.00;0.79;0
60;arms_factory;3376.00;10.80;659.00;4.91;0
60;arms_factory;3296.00;9.85;575.00;0.18;0
60;industrial_complex;3356.00;11.48;659.00;2.85;0
60;industrial_complex;3336.00;11.32;729.00;0.69;0
60;industrial_complex;3386.00;10.50;675.00;1.90;0
60;industrial_complex;3243.00;9.90;704.00;4.91;0
60;industrial_complex;3292.00;10.45;754.00;1.29;0
60;industrial_complex;3254.00;9.80;630.00;3.96;0
60;air_base;3220.00;10.90;601.00;0.34;0
60;supply_node;3416.00;11.40;615.00;4.17;0
60;supply_node;3286.00;10.43;679.00;0.82;0
60;supply_node;3291.00;9.80;574.00;2.30;0
60;supply_node;3331.00;12.60;692.00;0.06;0
60;supply_node;3275.00;10.32;642.00;2.99;0
60;supply_node;3341.00;11.10;713.00;4.47;0
60;supply_node;3265.00;9.80;652.00;2.23;0
60;supply_node;3226.00;10.35;721.00;3.71;0
60;supply_node;3283.00;10.10;715.00;0.36;0
60;supply_node;3295.00;10.55;629.00;4.40;0
60;supply_node;3267.00;10.40;735.00;5.88;0
60;supply_node;3417.00;11.38;648.00;2.53;0
60;supply_node;3317.00;10.40;737.00;5.12;0
60;supply_node;3251.00;10.00;624.00;1.77;0
60;supply_node;3213.00;9.90;712.00;4.71;0
60;supply_node;3398.00;10.85;617.00;1.01;0
60;supply_node;3292.00;10.48;694.00;3.95;0
60;supply_node;3379.00;10.40;602.00;5.42;0
60;supply_node;3337.00;15.18;642.00;3.18;0
60;supply_node;3369.00;11.30;724.00;6.11;0
60;supply_node;3359.00;15.50;629.00;1.31;0
60;supply_node;3197.00;11.00;603.00;5.35;0
60;supply_node;3287.00;10.30;730.00;0.55;0
60;supply_node;3269.00;10.48;579.00;3.48;0
60;supply_node;3297.00;10.40;743.00;6.07;0
60;supply_node;3346.00;11.50;697.00;2.72;0
60;supply_node;3264.00;10.40;617.00;5.65;0
60;supply_node;3301.00;10.00;611.00;1.95;0
60;supply_node;3326.00;9.90;591.00;4.89;0
60;supply_node;3277.00;10.20;702.00;0.09;0
60;supply_node;3376.00;10.75;692.00;4.13;0
60;supply_node;3376.00;11.00;652.00;0.79;0
60;supply_node;3265.00;10.40;750.00;2.26;0
60;supply_node;3281.00;10.50;741.00;0.02;0
60;supply_node;3265.00;10.00;709.00;1.50;0
60;supply_node;3346.00;10.05;566.00;4.44;0
60;supply_node;3368.00;10.60;594.00;2.19;0
60;supply_node;3357.00;11.50;676.00;3.67;0
60;supply_node;3198.00;9.75;742.00;0.32;0
60;supply_node;3294.00;10.40;559.00;2.91;0
60;supply_node;3328.00;14.03;631.00;5.84;0
60;supply_node;3264.00;10.30;600.00;2.49;0
60;supply_node;3192.00;11.10;591.00;5.08;0
60;supply_node;3280.00;10.20;655.00;1.73;0
60;supply_node;3311.00;12.30;637.00;3.21;0
60;supply_node;3254.00;10.40;739.00;0.97;0
60;supply_node;3396.00;11.00;640.00;3.91;0
60;supply_node;3233.00;11.03;595.00;5.38;0
60;supply_node;3375.00;11.00;567.00;3.14;0
60;supply_node;3363.00;11.00;699.00;4.62;0
60;supply_node;3366.00;11.57;608.00;1.28;0
60;supply_node;3251.00;10.40;725.00;3.86;0
60;supply_node;3331.00;10.93;738.00;0.51;0
60;supply_node;3350.00;11.00;725.00;3.44;0
60;supply_node;3316.00;10.70;723.00;6.03;0
60;supply_node;3222.00;10.70;607.00;2.68;0
60;supply_node;3362.00;11.00;660.00;4.16;0
60;supply_node;3206.00;11.00;598.00;1.92;0
60;supply_node;3232.00;10.30;750.00;4.86;0
60;supply_node;3327.00;10.10;548.00;0.05;0
60;supply_node;3306.00;13.57;662.00;2.98;0
60;supply_node;3267.00;10.12;631.00;5.57;0
60;supply_node;3329.00;9.95;567.00;2.22;0
60;supply_node;3214.00;10.05;726.00;5.16;0
60;supply_node;3352.00;14.48;614.00;1.46;0
60;supply_node;3314.00;10.23;607.00;4.40;0
60;supply_node;3299.00;12.32;648.00;5.87;0
60;supply_node;3407.00;11.20;627.00;3.63;0
60;supply_node;3382.00;10.57;677.00;0.28;0
60;supply_node;3255.00;11.00;567.00;1.77;0
60;supply_node;3276.00;10.15;692.00;5.81;0
60;supply_node;3226.00;10.20;738.00;1.00;0
60;supply_node;3249.00;10.60;592.00;3.93;0
60;supply_node;3275.00;10.18;565.00;1.70;0
60;supply_node;3298.00;10.60;713.00;3.17;0
60;supply_node;3413.00;11.43;604.00;6.11;0
60;supply_node;3343.00;10.75;594.00;2.41;0
60;supply_node;3252.00;9.75;700.00;5.35;0
60;supply_node;3299.00;11.00;686.00;2.00;0
60;supply_node;3325.00;15.30;667.00;4.58;0
60;supply_node;3368.00;13.48;642.00;1.24;0
60;supply_node;3354.00;13.20;645.00;2.71;0
60;supply_node;3384.00;10.60;618.00;0.47;0
60;supply_node;3253.00;10.38;609.00;1.95;0
60;supply_node;3219.00;11.15;581.00;4.89;0
60;supply_node;3371.00;12.20;623.00;2.65;0
60;supply_node;3297.00;11.23;672.00;4.12;0
60;supply_node;3202.00;9.70;732.00;0.77;0
60;supply_node;3219.00;10.50;750.00;3.36;0
60;supply_node;3315.00;10.40;562.00;0.01;0
60;supply_node;3384.00;10.90;634.00;2.95;0
60;supply_node;3310.00;13.07;675.00;5.53;0
60;supply_node;3281.00;10.82;756.00;2.19;0
60;supply_node;3246.00;10.00;749.00;3.66;0
60;supply_node;3210.00;10.28;741.00;1.42;0
60;supply_node;3241.00;10.15;739.00;4.36;0
60;supply_node;3306.00;10.38;732.00;5.84;0
60;supply_node;3236.00;10.15;730.00;3.59;0
60;supply_node;3339.00;11.30;729.00;5.07;0
60;supply_node;3275.00;10.40;725.00;1.73;0
60;supply_node;3263.00;10.40;723.00;5.77;0
60;supply_node;3298.00;10.30;724.00;0.96;0
60;supply_node;3328.00;11.10;720.00;3.90;0
60;supply_node;3240.00;10.28;719.00;0.20;0
60;supply_node;3360.00;11.00;722.00;3.14;0
60;supply_node;3309.00;10.80;714.00;6.07;0
60;supply_node;3250.00;10.20;712.00;2.37;0
60;supply_node;3230.00;10.30;708.00;5.31;0
60;supply_node;3321.00;11.10;709.00;0.50;0
60;supply_node;3371.00;11.30;709.00;4.54;0
60;supply_node;3354.00;11.30;709.00;1.20;0
60;supply_node;3288.00;10.30;705.00;2.68;0
60;supply_node;3333.00;11.35;705.00;0.43;0
60;supply_node;3241.00;9.90;703.00;1.91;0
60;supply_node;3304.00;11.00;701.00;4.85;0
60;supply_node;3316.00;11.50;699.00;1.15;0
60;supply_node;3264.00;9.80;697.00;4.08;0
60;supply_node;3310.00;11.60;688.00;0.74;0
60;supply_node;3357.00;11.38;688.00;3.32;0
60;supply_node;3263.00;9.70;688.00;6.26;0
60;supply_node;3343.00;12.45;685.00;1.45;0
60;supply_node;3272.00;9.90;684.00;4.39;0
60;supply_node;3320.00;13.60;683.00;2.15;0
60;supply_node;3331.00;14.88;678.00;3.63;0
60;supply_node;3392.00;10.93;680.00;0.28;0
60;supply_node;3264.00;9.70;678.00;2.87;0
60;supply_node;3368.00;11.00;678.00;5.80;0
60;supply_node;3272.00;9.85;673.00;2.45;0
60;supply_node;3343.00;13.28;674.00;5.03;0
60;supply_node;3262.00;9.70;665.00;1.69;0
60;supply_node;3281.00;10.30;667.00;3.17;0
60;supply_node;3374.00;10.90;665.00;0.92;0
60;supply_node;3390.00;10.85;666.00;3.86;0
60;supply_node;3351.00;12.18;664.00;5.34;0
60;supply_node;3271.00;9.90;661.00;3.10;0
60;supply_node;3292.00;10.85;661.00;4.57;0
60;supply_node;3338.00;14.00;661.00;1.23;0
60;supply_node;3403.00;11.53;662.00;5.27;0
60;supply_node;3315.00;15.70;658.00;0.46;0
60;supply_node;3328.00;14.82;653.00;3.40;0
60;supply_node;3389.00;10.82;653.00;5.99;0
60;supply_node;3347.00;12.55;653.00;2.64;0
60;supply_node;3406.00;11.35;651.00;5.57;0
60;supply_node;3318.00;15.03;645.00;1.87;0
60;supply_node;3287.00;10.30;645.00;4.81;0
60;supply_node;3261.00;9.70;640.00;0.01;0
60;supply_node;3412.00;11.43;637.00;4.05;0
60;supply_node;3347.00;15.90;633.00;5.52;0
60;supply_node;3284.00;10.50;632.00;2.18;0
60;supply_node;3306.00;10.73;624.00;6.22;0
60;supply_node;3341.00;15.15;623.00;1.41;0
60;supply_node;3277.00;10.38;622.00;4.35;0
60;supply_node;3319.00;11.50;621.00;0.65;0
60;supply_node;3288.00;10.40;617.00;3.59;0
60;supply_node;3329.00;12.55;616.00;0.24;0
60;supply_node;3210.00;10.70;613.00;2.82;0
60;supply_node;3275.00;10.10;609.00;5.76;0
60;supply_node;3339.00;13.00;608.00;0.96;0
60;supply_node;3240.00;10.40;608.00;5.00;0
60;supply_node;3288.00;10.15;605.00;1.65;0
60;supply_node;3391.00;10.40;604.00;3.13;0
60;supply_node;3327.00;11.18;604.00;0.89;0
60;supply_node;3355.00;11.70;600.00;2.36;0
60;supply_node;3298.00;9.80;598.00;5.30;0
60;supply_node;3277.00;9.80;593.00;3.06;0
60;supply_node;3218.00;11.00;594.00;4.54;0
60;supply_node;3312.00;9.80;594.00;1.19;0
60;supply_node;3288.00;9.80;587.00;3.78;0
60;supply_node;3357.00;10.38;587.00;0.43;0
60;supply_node;3205.00;11.00;586.00;3.36;0
60;supply_node;3233.00;11.10;582.00;5.94;0
60;supply_node;3304.00;9.80;583.00;2.60;0
60;supply_node;3336.00;9.80;582.00;4.08;0
60;supply_node;3255.00;10.80;581.00;1.83;0
60;supply_node;3318.00;9.80;580.00;4.78;0
60;supply_node;3365.00;11.25;579.00;6.25;0
60;supply_node;3348.00;10.15;578.00;4.01;0
60;supply_node;3241.00;11.00;574.00;5.49;0
60;supply_node;3359.00;10.57;569.00;2.14;0
60;supply_node;3304.00;10.10;567.00;4.72;0
60;supply_node;3366.00;10.95;561.00;1.38;0
60;supply_node;3338.00;10.00;557.00;4.31;0
60;supply_node;3352.00;10.45;556.00;0.62;0
60;supply_node;3344.00;10.40;549.00;3.55;0
60;bunker;3213.00;10.90;601.00;4.41;0
60;bunker;3365.00;11.03;602.00;2.25;0
60;bunker;3265.00;9.80;649.00;3.46;0
60;bunker;3314.00;10.40;612.00;1.30;0
60;bunker;3332.00;10.40;543.00;2.86;0
60;bunker;3334.00;14.45;670.00;5.52;0
60;bunker;3326.00;10.00;576.00;1.90;0
60;bunker;3313.00;11.65;691.00;6.03;0
60;bunker;3254.00;10.32;713.00;1.31;0
60;bunker;3270.00;10.55;755.00;3.97;0
60;bunker;3368.00;13.10;644.00;1.81;0
60;bunker;3381.00;10.40;601.00;4.47;0
60;bunker;3320.00;13.30;684.00;6.03;0
60;bunker;3304.00;10.48;721.00;2.41;0
60;bunker;3233.00;10.23;707.00;0.26;0
60;bunker;3317.00;14.80;672.00;0.36;0
60;bunker;3230.00;11.10;594.00;4.48;0
60;bunker;3257.00;9.93;628.00;0.86;0
60;bunker;3276.00;10.30;577.00;3.52;0
60;bunker;3350.00;11.32;731.00;0.26;0
60;bunker;3290.00;10.50;671.00;2.93;0
60;bunker;3238.00;9.90;700.00;5.59;0
60;bunker;3261.00;10.32;619.00;1.97;0
60;bunker;3246.00;9.70;698.00;4.99;0
60;bunker;3330.00;14.28;684.00;6.20;0
60;bunker;3218.00;9.90;709.00;4.04;0
60;bunker;3377.00;11.07;650.00;0.42;0
60;bunker;3272.00;10.40;738.00;3.44;0
60;bunker;3371.00;11.05;570.00;4.64;0
60;bunker;3370.00;11.15;720.00;2.48;0
60;bunker;3286.00;10.32;703.00;0.32;0
60;bunker;3337.00;11.93;696.00;0.43;0
60;bunker;3220.00;10.20;739.00;4.55;0
60;bunker;3361.00;11.23;669.00;0.93;0
60;bunker;3327.00;10.55;745.00;2.49;0
60;bunker;3272.00;9.93;698.00;5.15;0
60;bunker;3257.00;11.00;565.00;2.99;0
60;bunker;3254.00;10.30;743.00;4.20;0
60;bunker;3377.00;11.50;631.00;0.94;0
60;bunker;3228.00;10.32;724.00;3.60;0
60;bunker;3351.00;11.35;707.00;6.26;0
60;bunker;3210.00;9.75;722.00;4.10;0
60;bunker;3245.00;10.00;749.00;5.66;0
60;bunker;3317.00;10.80;722.00;2.05;0
60;bunker;3300.00;10.60;630.00;4.71;0
60;bunker;3356.00;12.50;648.00;2.55;0
60;bunker;3291.00;10.55;689.00;4.11;0
60;bunker;3308.00;10.95;710.00;0.49;0
60;bunker;3334.00;15.20;641.00;3.15;0
60;bunker;3380.00;10.40;616.00;6.18;0
60;bunker;3351.00;14.85;616.00;1.10;0
60;bunker;3292.00;9.85;574.00;5.22;0
60;bunker;3333.00;11.32;719.00;3.06;0
60;bunker;3301.00;10.40;746.00;3.16;0
60;bunker;3326.00;11.43;705.00;1.00;0
60;bunker;3218.00;10.45;611.00;3.67;0
60;bunker;3265.00;10.15;604.00;0.05;0
60;bunker;3357.00;11.00;700.00;1.61;0
60;bunker;3379.00;11.48;637.00;5.73;0
60;bunker;3273.00;10.20;647.00;0.65;0
60;bunker;3289.00;10.32;726.00;4.78;0
60;bunker;3200.00;9.73;737.00;0.06;0
60;bunker;3255.00;10.50;592.00;4.18;0
60;bunker;3262.00;9.78;635.00;0.56;0
60;bunker;3271.00;10.40;722.00;2.12;0
60;bunker;3376.00;11.15;704.00;6.24;0
60;bunker;3300.00;12.57;657.00;1.17;0
60;bunker;3351.00;10.75;593.00;5.29;0
60;bunker;3282.00;10.38;691.00;0.57;0
60;bunker;3268.00;10.60;560.00;3.23;0
60;bunker;3367.00;11.00;692.00;5.89;0
60;bunker;3263.00;9.80;698.00;3.73;0
60;bunker;3342.00;11.50;695.00;3.84;0
60;bunker;3219.00;10.40;744.00;1.68;0
60;bunker;3299.00;10.30;732.00;5.80;0
60;bunker;3397.00;10.80;617.00;0.72;0
60;bunker;3412.00;11.30;620.00;3.74;0
60;bunker;3216.00;11.30;582.00;0.12;0
60;bunker;3279.00;10.45;736.00;4.25;0
60;bunker;3388.00;10.80;681.00;4.35;0
60;bunker;3254.00;10.40;728.00;2.19;0
60;bunker;3301.00;10.40;560.00;4.85;0
60;bunker;3322.00;10.48;737.00;1.23;0
60;bunker;3312.00;10.40;559.00;2.79;0
60;bunker;3368.00;11.10;685.00;0.63;0
60;bunker;3325.00;13.68;635.00;3.30;0
60;bunker;3338.00;11.50;701.00;5.96;0
60;bunker;3387.00;10.50;674.00;2.70;0
60;bunker;3200.00;10.95;608.00;3.90;0
60;bunker;3348.00;12.50;672.00;1.74;0
60;bunker;3365.00;11.05;691.00;4.41;0
60;bunker;3368.00;10.50;592.00;5.97;0
60;bunker;3361.00;11.05;656.00;2.35;0
60;bunker;3253.00;10.35;605.00;0.19;0
60;bunker;3355.00;11.03;716.00;1.39;0
60;bunker;3232.00;10.10;734.00;4.42;0
60;bunker;3284.00;10.20;712.00;2.26;0
60;bunker;3268.00;10.38;716.00;4.92;0
60;bunker;3298.00;10.45;619.00;0.19;0
60;bunker;3343.00;12.73;682.00;2.86;0
60;bunker;3193.00;11.00;587.00;0.70;0
60;bunker;3397.00;11.00;639.00;1.91;0
60;bunker;3308.00;11.30;697.00;4.93;0
60;bunker;3301.00;10.98;693.00;1.31;0
60;bunker;3270.00;10.50;761.00;3.97;0
60;bunker;3338.00;11.03;714.00;0.35;0
60;bunker;3350.00;10.30;572.00;3.37;0
60;bunker;3306.00;12.57;641.00;6.04;0
60;bunker;3203.00;10.05;742.00;2.42;0
60;bunker;3263.00;9.70;691.00;0.26;0
60;bunker;3314.00;11.35;700.00;0.36;0
60;bunker;3208.00;10.30;748.00;4.48;0
60;bunker;3358.00;15.20;626.00;0.86;0
60;bunker;3410.00;11.20;629.00;3.88;0
60;bunker;3325.00;9.90;585.00;5.09;0
60;bunker;3239.00;10.30;722.00;2.93;0
60;bunker;3333.00;11.03;732.00;5.59;0
60;bunker;3259.00;10.40;724.00;0.87;0
60;bunker;3412.00;11.35;600.00;4.99;0
60;bunker;3297.00;10.60;711.00;1.38;0
60;bunker;3273.00;9.90;672.00;4.04;0
60;bunker;3263.00;9.70;672.00;5.60;0
60;bunker;3270.00;9.80;683.00;3.44;0
60;bunker;3274.00;10.10;656.00;4.64;0
60;bunker;3240.00;10.20;736.00;2.48;0
60;bunker;3276.00;10.10;668.00;4.05;0
60;bunker;3305.00;13.03;666.00;0.43;0
60;bunker;3418.00;11.40;641.00;3.09;0
60;bunker;3381.00;10.60;665.00;6.11;0
60;bunker;3299.00;11.23;674.00;3.95;0
60;bunker;3390.00;10.70;673.00;5.16;0
60;bunker;3265.00;9.70;682.00;3.00;0
60;bunker;3356.00;11.60;668.00;4.56;0
60;bunker;3227.00;10.43;753.00;0.94;0
60;bunker;3266.00;9.78;665.00;3.60;0
60;bunker;3300.00;12.32;659.00;1.44;0
60;bunker;3337.00;14.07;660.00;1.55;0
60;bunker;3406.00;11.88;669.00;5.67;0
60;bunker;3321.00;15.23;663.00;2.05;0
60;bunker;3331.00;14.62;657.00;4.71;0
60;bunker;3391.00;10.88;652.00;1.45;0
60;bunker;3347.00;12.38;657.00;4.11;0
60;bunker;3406.00;11.40;646.00;0.50;0
60;bunker;3318.00;14.20;642.00;2.05;0
60;bunker;3289.00;10.50;650.00;6.18;0
60;bunker;3261.00;9.70;640.00;1.10;0
60;bunker;3414.00;11.00;630.00;5.22;0
60;bunker;3348.00;16.00;636.00;0.50;0
60;bunker;3288.00;10.40;636.00;4.62;0
60;bunker;3306.00;10.75;626.00;5.83;0
60;bunker;3348.00;16.23;622.00;3.67;0
60;bunker;3273.00;10.30;617.00;0.40;0
60;bunker;3324.00;12.03;621.00;1.61;0
60;bunker;3297.00;10.45;619.00;5.73;0
60;bunker;3333.00;13.48;620.00;2.12;0
60;bunker;3212.00;10.55;609.00;3.68;0
60;bunker;3275.00;10.28;613.00;0.06;0
60;bunker;3345.00;14.57;613.00;4.18;0
60;bunker;3237.00;10.40;610.00;4.28;0
60;bunker;3287.00;10.10;604.00;2.12;0
60;bunker;3387.00;10.53;597.00;4.79;0
60;bunker;3328.00;10.93;602.00;1.17;0
60;bunker;3357.00;11.62;600.00;4.18;0
60;bunker;3302.00;9.80;597.00;0.57;0
60;bunker;3274.00;9.80;599.00;4.69;0
60;bunker;3225.00;11.00;596.00;5.90;0
60;bunker;3319.00;9.80;597.00;2.63;0
60;bunker;3290.00;9.80;584.00;5.30;0
60;bunker;3360.00;10.65;586.00;1.68;0
60;bunker;3208.00;11.00;585.00;4.34;0
60;bunker;3233.00;11.00;579.00;1.07;0
60;bunker;3307.00;9.80;589.00;2.29;0
60;bunker;3341.00;9.93;579.00;0.13;0
60;bunker;3259.00;10.50;584.00;4.25;0
60;bunker;3318.00;9.80;580.00;4.35;0
60;bunker;3369.00;11.03;582.00;2.19;0
60;bunker;3345.00;10.10;574.00;4.85;0
60;bunker;3240.00;11.00;572.00;0.13;0
60;bunker;3360.00;10.65;568.00;2.80;0
60;bunker;3308.00;10.40;560.00;0.63;0
60;bunker;3374.00;11.00;561.00;3.30;0
60;bunker;3341.00;10.10;556.00;4.86;0
60;bunker;3352.00;10.40;558.00;1.24;0
60;bunker;3343.00;10.35;552.00;5.37;0
60;stronghold_network;3287.00;10.20;564.00;1.75;0
60;anti_air_building;3267.00;10.40;732.00;3.30;0
60;anti_air_building;3325.00;10.88;732.00;1.14;0
60;anti_air_building;3270.00;10.45;577.00;2.35;0
60;synthetic_refinery;3406.00;11.05;601.00;0.19;0
60;fuel_silo;3335.00;13.98;684.00;1.75;0
60;radar_station;3309.00;15.03;653.00;3.95;0
60;nuclear_reactor_spawn;3193.00;11.15;599.00;0.80;0
60;special_project_facility_spawn;3259.00;9.70;696.00;3.81;0
60;special_project_facility_spawn;3230.00;10.30;750.00;5.02;0
60;special_project_facility_spawn;3324.00;11.50;704.00;2.86;0
60;special_project_facility_spawn;3257.00;11.00;566.00;0.70;0
60;special_project_facility_spawn;3419.00;11.45;612.00;0.80;0
60;special_project_facility_spawn;3338.00;12.40;691.00;4.93;0
60;special_project_facility_spawn;3281.00;10.35;562.00;1.31;0
60;special_project_facility_spawn;3364.00;11.00;672.00;5.43;0
60;special_project_facility_spawn;3354.00;11.55;684.00;5.54;0
60;special_project_facility_spawn;3264.00;9.70;687.00;3.37;0
60;special_project_facility_spawn;3266.00;10.30;615.00;6.04;0
60;special_project_facility_spawn;3321.00;9.80;588.00;2.42;0
60;special_project_facility_spawn;3377.00;11.10;626.00;3.98;0
60;special_project_facility_spawn;3330.00;15.20;640.00;1.82;0
60;special_project_facility_spawn;3263.00;10.40;748.00;4.49;0
60;special_project_facility_spawn;3234.00;10.00;732.00;6.04;0
60;special_project_facility_spawn;3374.00;10.53;595.00;3.88;0
60;special_project_facility_spawn;3276.00;10.20;582.00;5.09;0
60;special_project_facility_spawn;3281.00;10.20;649.00;2.93;0
60;special_project_facility_spawn;3298.00;11.10;638.00;4.49;0
60;special_project_facility_spawn;3235.00;10.00;740.00;0.87;0
60;special_project_facility_spawn;3280.00;10.15;721.00;3.54;0
60;special_project_facility_spawn;3371.00;11.30;708.00;1.38;0
60;special_project_facility_spawn;3300.00;11.00;687.00;2.93;0
60;special_project_facility_spawn;3381.00;10.60;676.00;5.60;0
60;special_project_facility_spawn;3257.00;10.28;712.00;3.44;0
60;special_project_facility_spawn;3267.00;9.70;683.00;6.11;0
60;special_project_facility_spawn;3384.00;10.48;616.00;1.38;0
60;special_project_facility_spawn;3234.00;10.85;603.00;4.05;0
60;special_project_facility_spawn;3292.00;10.40;705.00;1.88;0
60;special_project_facility_spawn;3398.00;11.00;642.00;1.99;0
60;special_project_facility_spawn;3294.00;10.40;560.00;6.11;0
60;special_project_facility_spawn;3340.00;11.32;731.00;2.49;0
60;special_project_facility_spawn;3320.00;12.62;688.00;5.16;0
60;special_project_facility_spawn;3358.00;11.00;716.00;0.43;0
60;special_project_facility_spawn;3372.00;10.80;694.00;4.56;0
60;special_project_facility_spawn;3381.00;11.25;636.00;0.94;0
60;special_project_facility_spawn;3282.00;10.23;698.00;3.60;0
60;special_project_facility_spawn;3247.00;10.70;587.00;0.34;0
60;special_project_facility_spawn;3296.00;10.57;703.00;3.00;0
60;special_project_facility_spawn;3275.00;10.05;670.00;5.67;0
60;special_project_facility_spawn;3199.00;9.90;746.00;2.05;0
60;special_project_facility_spawn;3260.00;10.40;728.00;5.06;0
60;special_project_facility_spawn;3325.00;13.30;631.00;6.28;0
60;special_project_facility_spawn;3373.00;10.40;607.00;4.12;0
60;special_project_facility_spawn;3246.00;10.40;719.00;0.50;0
60;special_project_facility_spawn;3220.00;10.40;746.00;2.05;0
60;special_project_facility_spawn;3255.00;10.30;748.00;6.18;0
60;special_project_facility_spawn;3308.00;11.85;636.00;2.56;0
60;special_project_facility_spawn;3336.00;9.85;569.00;4.12;0
60;special_project_facility_spawn;3382.00;11.00;649.00;0.50;0
60;special_project_facility_spawn;3317.00;15.15;669.00;4.62;0
60;special_project_facility_spawn;3331.00;10.70;742.00;5.83;0
60;special_project_facility_spawn;3313.00;10.75;717.00;2.56;0
60;special_project_facility_spawn;3204.00;9.93;737.00;5.23;0
60;special_project_facility_spawn;3313.00;11.75;688.00;1.61;0
60;special_project_facility_spawn;3303.00;11.00;697.00;4.28;0
60;special_project_facility_spawn;3250.00;10.00;619.00;1.01;0
60;special_project_facility_spawn;3354.00;11.30;708.00;5.13;0
60;special_project_facility_spawn;3363.00;14.03;642.00;0.06;0
60;special_project_facility_spawn;3311.00;10.60;721.00;4.18;0
60;special_project_facility_spawn;3360.00;14.53;620.00;5.74;0
60;special_project_facility_spawn;3303.00;11.53;677.00;2.12;0
60;special_project_facility_spawn;3264.00;9.85;635.00;4.79;0
60;special_project_facility_spawn;3232.00;10.25;708.00;1.52;0
60;special_project_facility_spawn;3207.00;11.00;600.00;2.73;0
60;special_project_facility_spawn;3292.00;9.85;576.00;0.57;0
60;special_project_facility_spawn;3415.00;11.00;627.00;3.24;0
60;special_project_facility_spawn;3336.00;14.00;683.00;4.79;0
60;special_project_facility_spawn;3304.00;12.95;665.00;2.63;0
60;special_project_facility_spawn;3270.00;10.00;606.00;5.30;0
60;special_project_facility_spawn;3317.00;10.25;565.00;1.68;0
60;special_project_facility_spawn;3351.00;11.60;684.00;3.24;0
60;special_project_facility_spawn;3281.00;10.35;678.00;1.08;0
60;special_project_facility_spawn;3368.00;11.10;719.00;3.74;0
60;special_project_facility_spawn;3335.00;11.00;713.00;0.13;0
